,timestamp,raw_value,attention,delta
0,0,67,41,0.0
1,1,56,41,0.006249189376831055
2,2,56,41,0.006249189376831055
3,3,56,41,0.006249189376831055
4,4,56,41,0.006249189376831055
5,5,56,41,0.0400540828704834
6,6,134,41,0.05127406120300293
7,7,90,41,0.05896615982055664
8,8,45,41,0.06897687911987305
9,9,52,41,0.07635116577148438
10,10,53,41,0.08749008178710938
11,11,44,41,0.09370708465576172
12,12,18,41,0.10370111465454102
13,13,18,41,0.11117005348205566
14,14,18,41,0.11117005348205566
15,15,11,41,0.13118314743041992
16,16,25,41,0.1386570930480957
17,17,-13,41,0.14742302894592285
18,18,-35,41,0.15629100799560547
19,19,-17,41,0.16491007804870605
20,20,4,41,0.1724710464477539
21,21,21,41,0.18003320693969727
22,22,28,41,0.18774843215942383
23,23,39,41,0.19624590873718262
24,24,38,41,0.2037062644958496
25,25,32,41,0.21491289138793945
26,26,33,41,0.2211599349975586
27,27,67,41,0.22864198684692383
28,28,52,41,0.23873209953308105
29,29,45,41,0.24621367454528809
30,30,42,41,0.25624608993530273
31,31,45,41,0.2637498378753662
32,32,45,41,0.2637498378753662
33,33,178,41,0.2862851619720459
34,34,139,41,0.2938501834869385
35,35,82,41,0.30256009101867676
36,36,91,41,0.30507898330688477
37,37,91,41,0.30507898330688477
38,38,91,41,0.30507898330688477
39,39,91,41,0.30507898330688477
40,40,85,41,0.3450484275817871
41,41,40,41,0.35373711585998535
42,42,-67,41,0.3613431453704834
43,43,59,41,0.37145185470581055
44,44,52,41,0.38122987747192383
45,45,49,41,0.38869810104370117
46,46,109,41,0.39620399475097656
47,47,73,41,0.4062342643737793
48,48,58,41,0.41243600845336914
49,49,20,41,0.4225790500640869
50,50,37,41,0.43010401725769043
51,51,10,41,0.4400806427001953
52,52,6,41,0.45020604133605957
53,53,38,41,0.457827091217041
54,54,72,41,0.46782708168029785
55,55,38,41,0.4749901294708252
56,56,16,41,0.482450008392334
57,57,20,41,0.49253320693969727
58,58,9,41,0.5000960826873779
59,59,9,41,0.5000960826873779
60,60,9,41,0.5000960826873779
61,61,9,41,0.5000960826873779
62,62,9,57,0.5351340770721436
63,63,150,57,0.5425028800964355
64,64,114,57,0.5511910915374756
65,65,48,57,0.5587821006774902
66,66,57,57,0.5687689781188965
67,67,61,57,0.5762722492218018
68,68,45,57,0.5862360000610352
69,69,41,57,0.5937321186065674
70,70,-37,57,0.6025018692016602
71,71,-46,57,0.606194019317627
72,72,-46,57,0.606194019317627
73,73,-46,57,0.606194019317627
74,74,-46,57,0.606194019317627
75,75,1,57,0.6465656757354736
76,76,104,57,0.6565330028533936
77,77,42,57,0.6627190113067627
78,78,12,57,0.672544002532959
79,79,22,57,0.679948091506958
80,80,48,57,0.6900460720062256
81,81,27,57,0.7002618312835693
82,82,40,57,0.7075042724609375
83,83,19,57,0.7174770832061768
84,84,16,57,0.725006103515625
85,85,21,57,0.7325620651245117
86,86,24,57,0.7399439811706543
87,87,28,57,0.7500269412994385
88,88,11,57,0.759965181350708
89,89,-12,57,0.7675120830535889
90,90,26,57,0.7774701118469238
91,91,35,57,0.7862906455993652
92,92,66,57,0.7950091361999512
93,93,33,57,0.8012561798095703
94,94,58,57,0.8112120628356934
